sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Mono County,6051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Nevada County,6057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Nevada County,6057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Nevada County,6057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Plumas County,6063,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Plumas County,6063,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,San Benito County,6069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,San Benito County,6069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Santa Cruz County,6087,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Shasta County,6089,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Sierra County,6091,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Sierra County,6091,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Sierra County,6091,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Tehama County,6103,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Trinity County,6105,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Trinity County,6105,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Tuolumne County,6109,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Yolo County,6113,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Yuba County,6115,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Missing County,6999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Alpine County,6003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Amador County,6005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Calaveras County,6009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Colusa County,6011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Del Norte County,6015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,El Dorado County,6017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Glenn County,6021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Inyo County,6027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Lake County,6033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Lassen County,6035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Mariposa County,6043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Modoc County,6049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Mono County,6051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Napa County,6055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Nevada County,6057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Orange County,6059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Placer County,6061,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,San Benito County,6069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Shasta County,6089,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Sierra County,6091,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Siskiyou County,6093,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Sonoma County,6097,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Tehama County,6103,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Trinity County,6105,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Tuolumne County,6109,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Yuba County,6115,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Missing County,6999,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,6999,3,67,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,San Luis Obispo County,6079,9,56,48,100,8,44,2.7,131,558,41,17.4,6.4,4,15,17,31,33,52,13,31,30,94,46,33,35,73,54,11,0,4,13,65,17,6,2,52,4,2,2,44,-1,64,10,3,10,50,40,13,23,23,23,-1,-1,-1,-1,-1,CA,-1,-1,48,52,48,0,0
9,7,MF/Other,-1,Lake County,6033,10,100,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Lassen County,6035,21,100,20,95,6,15,1.1,22,258,276,12.2,11.1,0,20,55,25,0,0,0,100,28,85,45,0,0,70,0,0,0,0,0,0,0,100,5,10,5,0,5,0,-1,40,100,88,100,0,0,0,22,18,46,-1,-1,-1,-1,-1,CA,-1,-1,90,10,90,0,0
9,5,S8 NC/SR,-1,Calaveras County,6009,27,115,28,90,9,14,1.0,29,273,537,11.8,11.4,0,32,61,4,4,0,0,100,14,43,39,0,0,71,0,100,13,52,0,25,21,54,7,11,4,0,0,7,-1,79,68,32,100,0,0,0,11,14,57,-1,-1,-1,-1,-1,CA,-1,-1,89,11,89,0,0
9,7,MF/Other,-1,Amador County,6005,30,96,27,100,6,11,2.5,68,320,646,13.6,5.4,0,33,33,22,11,41,19,41,26,96,78,11,59,93,70,31,0,12,15,56,26,4,0,19,0,0,0,19,-1,37,100,58,33,63,4,0,12,7,60,-1,-1,-1,-1,-1,CA,-1,-1,81,19,81,0,0
9,7,MF/Other,-1,Trinity County,6105,30,90,3,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Placer County,6061,32,91,34,100,5,9,2.1,72,263,615,12.3,5.8,6,35,35,15,9,35,12,47,22,97,76,15,35,74,44,35,0,15,26,56,9,9,3,12,0,0,0,12,-1,73,0,0,33,67,0,3,17,15,55,-1,-1,-1,-1,-1,CA,-1,-1,88,12,88,0,0
9,7,MF/Other,-1,Mendocino County,6045,34,100,34,100,7,3,1.0,34,253,354,11.1,11.1,0,41,50,9,0,0,0,100,27,88,65,0,0,76,0,100,0,35,3,18,15,65,9,6,0,6,0,0,-1,40,97,33,100,0,0,0,19,14,24,-1,-1,-1,-1,-1,CA,-1,-1,94,6,94,0,0
9,7,MF/Other,-1,Del Norte County,6015,40,97,36,95,11,19,1.0,37,253,251,12.0,11.7,0,33,50,17,0,3,0,97,34,97,39,0,0,78,0,0,6,5,0,0,0,100,17,3,0,0,3,0,-1,49,0,0,100,0,0,0,22,19,45,-1,-1,-1,-1,-1,CA,-1,-1,97,3,97,0,0
9,6,S236,-1,Humboldt County,6023,46,96,46,100,7,7,3.2,145,558,10,22.9,7.3,2,4,22,22,50,74,4,22,49,65,17,50,30,78,61,9,0,4,22,65,9,4,0,20,2,2,11,4,-1,44,98,44,2,85,13,9,25,31,41,-1,-1,-1,-1,-1,CA,-1,-1,80,20,80,0,0
9,5,S8 NC/SR,-1,Modoc County,6049,48,96,56,100,5,13,2.1,118,274,397,11.7,5.5,5,27,43,23,2,39,16,45,24,82,50,16,32,82,45,29,18,13,18,45,18,20,2,14,0,2,0,13,-1,36,100,69,0,91,9,43,20,24,52,-1,-1,-1,-1,-1,CA,-1,-1,86,14,86,0,0
9,6,S236,-1,Napa County,6055,48,90,34,100,7,29,1.1,36,159,585,15.2,14.3,0,6,50,26,18,3,0,97,29,100,62,0,0,76,0,100,0,8,0,3,3,94,53,12,6,0,0,6,-1,39,6,4,94,6,0,0,28,10,55,-1,-1,-1,-1,-1,CA,-1,-1,88,12,88,0,0
9,5,S8 NC/SR,-1,Plumas County,6063,48,96,56,100,8,38,1.6,90,156,551,7.0,4.2,54,27,14,2,4,30,11,39,13,89,80,4,21,54,23,2,0,1,57,36,2,5,2,32,23,0,4,5,-1,24,100,72,59,36,5,4,10,11,49,-1,-1,-1,-1,-1,CA,-1,-1,68,32,68,0,0
9,5,S8 NC/SR,-1,Tuolumne County,6109,48,96,48,100,4,4,1.7,81,290,627,12.5,7.4,4,21,50,19,6,27,2,69,28,90,56,8,25,77,27,49,8,22,10,46,17,27,4,6,0,0,0,6,-1,70,98,77,56,44,0,6,14,19,32,-1,-1,-1,-1,-1,CA,-1,-1,94,6,94,0,0
9,5,S8 NC/SR,-1,Colusa County,6011,50,96,46,96,8,13,3.0,136,272,482,11.6,3.9,15,37,13,30,4,24,13,61,8,30,24,24,43,76,54,31,14,10,15,61,9,15,0,63,0,0,0,63,-1,66,100,60,30,21,49,7,61,13,54,-1,-1,-1,-1,-1,CA,-1,-1,37,63,37,0,0
9,7,MF/Other,-1,Siskiyou County,6093,51,96,56,100,7,18,1.0,58,246,291,11.7,11.3,0,29,57,13,2,0,0,100,26,73,39,0,0,63,0,0,0,0,0,0,0,100,20,4,0,0,0,4,-1,39,100,51,100,0,0,0,13,21,31,-1,-1,-1,-1,-1,CA,-1,-1,96,4,96,0,0
9,7,MF/Other,-1,Tehama County,6103,51,98,51,100,7,12,1.1,54,268,174,11.8,11.1,0,31,59,10,0,0,0,100,27,80,39,0,2,78,2,110,0,20,2,10,8,80,8,6,0,2,0,4,-1,49,100,45,96,4,0,2,23,24,47,-1,-1,-1,-1,-1,CA,-1,-1,94,6,94,0,0
9,7,MF/Other,-1,Tuolumne County,6109,57,78,49,100,5,24,1.7,84,292,398,11.9,7.0,12,31,27,20,10,35,8,57,27,88,63,8,37,61,31,26,29,15,29,43,14,14,0,20,0,6,2,12,-1,65,94,110,52,48,0,2,12,11,63,-1,-1,-1,-1,-1,CA,-1,-1,80,20,80,0,0
9,7,MF/Other,-1,Colusa County,6011,60,98,49,96,6,16,1.6,79,293,291,12.5,7.7,0,31,47,16,6,31,2,67,24,73,49,8,18,59,18,9,8,5,12,24,10,53,6,20,2,0,2,16,-1,49,100,51,73,21,6,4,46,17,54,-1,-1,-1,-1,-1,CA,-1,-1,80,20,80,0,0
