sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Stevens County,53065,32,90,31,100,6,10,1.1,34,197,287,9.6,8.8,6,61,19,13,0,0,0,100,27,94,71,0,0,65,0,100,26,56,0,23,16,61,13,0,0,0,0,0,-1,89,35,12,94,6,0,3,7,19,55,-1,-1,-1,-1,-1,WA,-1,-1,100,0,100,0,0
9,7,MF/Other,-1,Pacific County,53049,35,94,19,58,7,11,1.1,20,212,170,10.0,9.5,0,58,42,0,0,0,0,100,20,68,42,0,0,53,0,100,20,35,0,5,16,79,16,16,0,5,11,0,-1,61,0,0,100,0,0,0,16,20,59,-1,-1,-1,-1,-1,WA,-1,-1,84,16,84,0,0
9,5,S8 NC/SR,-1,Klickitat County,53039,36,97,40,100,6,28,2.4,97,199,537,9.0,3.6,13,63,10,10,5,18,35,45,19,90,78,15,35,63,40,41,67,19,25,58,10,8,0,3,0,0,0,3,-1,25,100,57,23,45,33,15,15,20,47,-1,-1,-1,-1,-1,WA,-1,-1,97,3,97,0,0
9,7,MF/Other,-1,Klickitat County,53039,36,94,38,100,6,21,1.8,67,159,420,7.3,4.0,32,58,5,5,0,26,21,39,15,89,87,5,32,79,34,18,60,16,37,42,8,13,3,8,0,5,0,3,-1,20,100,64,32,50,18,21,15,20,47,-1,-1,-1,-1,-1,WA,-1,-1,92,8,92,0,0
9,5,S8 NC/SR,-1,Skamania County,53059,36,86,34,100,7,21,2.2,76,220,574,9.6,4.3,24,41,24,6,6,32,18,47,16,97,94,9,35,76,38,30,50,17,18,50,21,12,0,12,0,3,0,9,-1,42,100,53,24,38,38,15,-2,-2,-2,-1,-1,-1,-1,-1,WA,-1,-1,88,12,88,0,0
9,6,S236,-1,Clark County,53011,40,92,41,100,5,17,2.2,91,361,341,13.3,6.0,7,29,27,24,12,44,2,54,23,98,76,17,27,66,32,38,33,20,7,44,20,29,2,10,5,0,0,5,-1,52,95,57,32,46,22,2,17,35,47,-1,-1,-1,-1,-1,WA,-1,-1,90,10,90,0,0
9,6,S236,-1,Grays Harbor County,53027,40,82,31,100,7,84,2.0,62,269,256,10.7,5.3,10,35,32,23,0,35,13,52,26,94,58,16,35,74,48,22,63,16,19,39,16,26,0,3,0,0,0,3,-1,32,100,74,42,48,10,0,11,17,50,-1,-1,-1,-1,-1,WA,-1,-1,97,3,97,0,0
9,5,S8 NC/SR,-1,Okanogan County,53047,44,86,17,45,10,41,1.7,29,181,420,7.7,4.5,12,71,12,6,0,29,24,47,19,94,82,0,47,59,41,31,0,17,24,59,12,6,0,12,6,0,0,6,-1,25,100,42,47,47,6,6,11,11,28,-1,-1,-1,-1,-1,WA,-1,-1,88,12,88,0,0
9,5,S8 NC/SR,-1,Cowlitz County,53015,46,95,143,100,7,17,1.0,146,215,314,10.2,10.0,3,50,38,9,0,1,2,97,21,80,56,0,0,80,0,100,16,43,1,11,20,69,14,6,0,2,2,1,-1,78,21,5,96,4,0,3,17,29,30,-1,-1,-1,-1,-1,WA,-1,-1,94,6,94,0,0
9,7,MF/Other,-1,Skagit County,53057,46,92,25,100,6,8,2.4,60,241,320,12.1,5.3,24,28,24,16,8,40,4,40,19,92,60,20,44,92,60,22,0,8,44,40,8,8,4,8,4,0,4,0,-1,27,100,45,24,56,20,8,11,13,42,-1,-1,-1,-1,-1,WA,-1,-1,92,8,92,0,0
9,5,S8 NC/SR,-1,Island County,53029,50,96,52,100,6,21,1.0,53,232,421,11.8,11.6,0,38,42,12,8,2,0,98,22,100,87,0,0,79,0,67,14,17,0,0,6,94,15,6,0,2,0,4,-1,50,100,59,100,0,0,0,10,6,66,-1,-1,-1,-1,-1,WA,-1,-1,94,6,94,0,0
9,7,MF/Other,-1,Okanogan County,53047,50,88,47,100,5,17,2.3,107,211,354,9.3,4.1,11,53,28,6,2,23,26,49,20,89,72,15,43,64,45,37,56,19,13,49,19,19,0,23,0,9,0,15,-1,31,100,52,32,43,26,4,-2,-2,-2,-1,-1,-1,-1,-1,WA,-1,-1,77,23,77,0,0
9,5,S8 NC/SR,-1,Mason County,53045,52,96,49,100,6,22,2.0,98,220,439,9.5,4.8,10,55,20,12,2,14,18,67,22,92,69,16,27,82,43,38,13,15,10,39,20,31,4,4,0,2,0,2,-1,38,100,42,47,33,20,8,18,19,51,-1,-1,-1,-1,-1,WA,-1,-1,96,4,96,0,0
9,2,PH,-1,Adams County,53001,55,100,55,100,5,40,3.7,202,315,356,14.5,4.0,4,42,15,15,25,44,18,35,27,80,55,35,45,64,55,13,63,8,5,69,11,15,0,84,0,0,0,84,7,54,100,86,11,16,73,11,69,25,51,-1,-1,-1,-1,-1,WA,-1,-1,16,84,16,0,0
9,6,S236,-1,Grant County,53025,57,81,53,100,6,36,2.7,145,188,338,9.1,3.2,23,51,13,9,4,28,30,34,17,87,74,13,49,81,58,22,0,8,36,43,17,4,0,57,0,19,0,38,-1,26,100,44,25,55,21,8,25,12,31,-1,-1,-1,-1,-1,WA,-1,-1,43,57,43,0,0
9,6,S236,-1,Lewis County,53041,60,87,50,96,5,10,3.0,149,196,442,9.2,3.0,22,42,24,10,2,36,20,36,18,96,80,28,50,84,72,10,0,4,24,58,14,4,0,10,0,0,2,8,-1,53,100,48,0,58,42,12,18,27,43,-1,-1,-1,-1,-1,WA,-1,-1,90,10,90,0,0
9,7,MF/Other,-1,Mason County,53045,60,98,56,100,6,5,1.0,56,241,239,10.9,10.9,2,41,46,11,0,0,0,100,30,100,46,0,0,73,0,100,2,5,0,2,2,96,16,0,0,0,0,0,-1,70,0,0,100,0,0,0,17,20,40,-1,-1,-1,-1,-1,WA,-1,-1,100,0,100,0,0
9,6,S236,-1,Snohomish County,53061,60,95,58,100,5,14,2.4,138,260,511,10.9,4.6,7,47,29,7,10,24,24,52,17,100,93,16,22,59,29,8,15,4,10,40,16,34,0,16,0,3,3,9,-1,67,100,53,26,52,22,7,19,9,44,-1,-1,-1,-1,-1,WA,-1,-1,84,16,84,0,0
9,5,S8 NC/SR,-1,Kittitas County,53037,70,91,65,100,6,14,1.0,68,221,381,10.0,9.6,3,58,26,9,3,3,2,95,25,91,65,0,2,55,2,100,27,63,0,35,18,46,11,3,0,2,0,2,-1,52,57,15,89,11,0,9,5,9,26,-1,-1,-1,-1,-1,WA,-1,-1,97,3,97,0,0
9,7,MF/Other,-1,Cowlitz County,53015,78,97,76,100,7,37,1.0,76,192,259,8.6,8.6,4,74,21,1,0,1,4,95,20,89,75,0,0,66,0,83,20,54,3,26,25,46,3,0,0,0,0,0,-1,37,30,4,100,0,0,0,16,30,32,-1,-1,-1,-1,-1,WA,-1,-1,100,0,100,0,0
9,5,S8 NC/SR,-1,Clallam County,53009,83,91,80,100,6,29,1.4,108,196,486,8.9,6.6,8,63,23,8,0,13,13,75,23,95,70,3,16,80,18,44,16,23,18,25,11,46,1,13,3,5,0,5,-1,61,88,51,71,29,0,5,15,17,42,-1,-1,-1,-1,-1,WA,-1,-1,87,13,87,0,0
9,2,PH,-1,Walla Walla County,53071,84,100,82,98,4,44,4.1,340,185,342,12.8,3.1,10,38,15,22,16,46,35,17,23,91,65,34,59,80,76,16,33,5,13,78,5,4,0,51,0,0,0,51,14,37,100,55,0,24,76,11,25,17,48,-1,-1,-1,-1,-1,WA,-1,-1,49,51,49,0,0
9,7,MF/Other,-1,Grant County,53025,89,81,82,100,8,68,1.1,92,217,260,9.5,8.5,7,55,28,9,1,2,6,91,25,87,61,0,0,55,0,94,3,18,4,11,5,80,4,17,5,1,0,11,-1,14,39,13,100,0,0,0,22,20,30,-1,-1,-1,-1,-1,WA,-1,-1,83,17,83,0,0
9,6,S236,-1,Cowlitz County,53015,93,96,33,37,8,18,1.1,35,385,0,16.4,15.5,0,12,36,27,24,3,0,97,24,48,9,0,0,64,0,100,6,9,0,3,0,97,36,0,0,0,0,0,-1,52,0,0,100,0,0,0,8,11,33,-1,-1,-1,-1,-1,WA,-1,-1,100,0,100,0,0
9,7,MF/Other,-1,Grays Harbor County,53027,97,97,98,100,5,9,1.0,100,210,289,9.5,9.4,4,62,28,6,0,1,0,97,26,96,70,0,0,49,0,77,22,38,0,7,23,69,5,5,1,0,1,3,-1,52,1,0,100,0,0,0,11,15,55,-1,-1,-1,-1,-1,WA,-1,-1,95,5,95,0,0
9,7,MF/Other,-1,Walla Walla County,53071,100,97,81,100,6,9,1.1,89,209,283,9.5,8.7,2,69,19,9,1,6,1,90,23,89,70,2,1,64,4,81,11,45,1,22,30,47,1,17,0,4,2,11,-1,60,62,22,67,33,0,28,21,19,46,-1,-1,-1,-1,-1,WA,-1,-1,83,17,83,0,0
9,7,MF/Other,-1,Jefferson County,53031,103,94,90,100,7,31,1.1,96,217,333,9.7,9.1,4,58,31,7,0,4,3,92,25,98,72,0,1,63,1,86,15,35,1,16,16,68,2,8,2,1,2,2,-1,59,17,5,100,0,0,0,8,16,53,-1,-1,-1,-1,-1,WA,-1,-1,92,8,92,0,0
9,5,S8 NC/SR,-1,Walla Walla County,53071,107,92,100,100,6,16,1.6,157,221,399,10.5,6.8,6,50,31,11,2,14,3,81,25,94,67,10,12,72,19,42,14,17,8,25,10,57,5,12,1,1,2,8,-1,43,52,28,66,22,12,8,17,15,57,-1,-1,-1,-1,-1,WA,-1,-1,88,12,88,0,0
9,2,PH,-1,Island County,53029,110,98,106,98,6,25,1.1,114,236,224,12.4,11.6,6,38,30,13,13,2,3,95,22,99,76,0,0,75,0,97,6,38,1,17,17,65,12,2,1,0,0,1,27,57,86,43,98,2,0,0,15,10,43,-1,-1,-1,-1,-1,WA,-1,-1,98,2,98,0,0
9,2,PH,-1,Kittitas County,53037,110,100,110,100,2,20,2.2,242,221,332,10.7,4.9,16,48,18,9,8,24,22,50,22,89,73,20,25,71,36,49,24,22,4,61,20,15,2,6,0,2,1,4,20,62,95,57,29,36,35,21,8,21,25,-1,-1,-1,-1,-1,WA,-1,-1,94,6,94,0,0
9,2,PH,-1,Cowlitz County,53015,116,100,116,100,5,34,1.9,219,236,296,10.9,5.8,15,40,24,15,7,30,5,62,20,82,65,7,35,84,41,29,34,17,10,37,9,43,4,5,0,3,0,3,14,63,98,41,38,36,26,16,14,25,44,-1,-1,-1,-1,-1,WA,-1,-1,95,5,95,0,0
9,2,PH,-1,Spokane County,53063,125,97,118,98,4,26,2.7,319,279,313,12.3,4.6,6,47,14,17,15,33,11,54,25,95,69,22,28,59,40,52,60,22,2,72,18,8,1,22,4,8,5,5,20,64,100,67,36,6,58,10,14,27,24,-1,-1,-1,-1,-1,WA,-1,-1,78,22,78,0,0
9,5,S8 NC/SR,-1,Lewis County,53041,126,94,133,100,6,15,1.6,212,226,357,10.2,6.4,7,53,26,8,6,17,11,72,25,85,58,4,27,81,29,39,8,17,14,34,6,46,5,6,2,2,0,2,-1,56,81,32,59,34,7,3,14,19,44,-1,-1,-1,-1,-1,WA,-1,-1,94,6,94,0,0
9,5,S8 NC/SR,-1,Grays Harbor County,53027,134,83,123,100,7,23,2.2,269,236,364,10.9,5.0,7,49,17,22,6,17,20,63,24,83,57,12,37,83,46,32,9,13,8,46,17,28,6,6,0,2,0,3,-1,39,63,39,41,31,28,3,10,15,54,-1,-1,-1,-1,-1,WA,-1,-1,94,6,94,0,0
9,5,S8 NC/SR,-1,Whitman County,53075,137,89,124,100,6,15,1.2,150,210,416,10.5,8.7,6,44,37,10,3,6,5,88,26,91,58,1,5,59,5,81,25,38,2,19,15,65,10,6,0,2,3,1,-1,53,7,4,89,11,0,2,10,12,38,-1,-1,-1,-1,-1,WA,-1,-1,94,6,94,0,0
9,5,S8 NC/SR,-1,Whatcom County,53073,138,93,140,100,6,18,1.5,210,228,538,10.2,6.8,9,49,24,11,6,16,13,71,24,96,79,5,17,66,19,49,25,27,9,24,22,45,6,9,0,2,4,3,-1,53,81,43,66,26,8,4,12,22,47,-1,-1,-1,-1,-1,WA,-1,-1,91,9,91,0,0
9,2,PH,-1,Asotin County,53003,140,100,133,95,5,41,2.4,321,235,310,11.4,4.7,8,49,22,11,10,31,14,53,24,85,71,16,44,75,55,34,44,18,20,50,11,19,2,6,2,2,2,2,17,49,68,26,32,35,33,2,5,20,45,-1,-1,-1,-1,-1,WA,-1,-1,94,6,94,0,0
9,7,MF/Other,-1,Kitsap County,53035,143,98,139,100,5,8,1.1,152,243,293,11.4,10.5,5,40,34,15,6,4,1,95,25,98,69,0,0,81,0,100,6,14,0,4,6,90,12,32,0,0,28,4,-1,64,0,0,100,0,0,0,21,12,49,-1,-1,-1,-1,-1,WA,-1,-1,68,32,68,0,0
9,5,S8 NC/SR,-1,Skagit County,53057,156,92,147,100,6,21,1.5,215,235,399,11.0,7.5,2,58,20,15,5,11,5,84,25,97,70,6,11,63,14,49,10,16,7,16,10,68,8,10,0,2,1,7,-1,65,77,32,80,12,8,1,31,16,43,-1,-1,-1,-1,-1,WA,-1,-1,90,10,90,0,0
9,5,S8 NC/SR,-1,Grant County,53025,163,87,133,100,6,20,2.3,311,228,389,10.3,4.4,9,48,26,13,4,19,26,53,21,86,66,21,36,79,50,24,12,9,12,44,12,32,2,34,2,1,2,29,-1,39,67,33,33,41,26,5,28,21,43,-1,-1,-1,-1,-1,WA,-1,-1,66,34,66,0,0
9,7,MF/Other,-1,Whatcom County,53073,171,92,130,100,6,24,1.5,196,213,362,10.1,6.7,13,48,25,8,5,11,7,77,22,98,78,5,22,66,22,33,9,13,8,22,10,60,5,14,2,0,5,7,-1,53,62,29,68,25,6,4,14,22,37,-1,-1,-1,-1,-1,WA,-1,-1,86,14,86,0,0
9,7,MF/Other,-1,Lewis County,53041,181,96,169,100,7,18,1.0,177,227,297,10.6,10.1,3,46,41,9,1,2,1,97,26,81,46,1,0,72,0,87,18,29,1,2,14,82,18,4,1,2,1,0,-1,52,70,18,100,0,0,0,13,15,47,-1,-1,-1,-1,-1,WA,-1,-1,96,4,96,0,0
9,2,PH,-1,Benton County,53005,190,96,181,99,4,38,2.3,414,204,273,10.4,4.5,12,51,20,11,5,24,18,53,19,99,86,15,29,70,37,34,49,19,9,54,17,20,2,43,5,0,4,34,2,56,100,84,50,28,22,1,47,33,28,-1,-1,-1,-1,-1,WA,-1,-1,57,43,57,0,0
9,2,PH,-1,Skagit County,53057,191,99,186,98,6,22,2.0,364,307,275,14.0,7.2,8,30,24,18,19,29,6,63,25,72,46,14,25,83,37,47,27,22,3,42,20,35,4,4,1,1,1,1,11,50,95,52,58,15,27,4,11,14,44,-1,-1,-1,-1,-1,WA,-1,-1,96,4,96,0,0
9,5,S8 NC/SR,-1,Chelan County,53007,205,98,205,100,6,11,1.1,234,229,368,11.4,10.0,3,39,41,13,3,1,1,98,28,87,51,1,4,76,5,76,9,22,2,9,12,78,13,2,0,0,0,2,-1,53,0,0,94,5,1,0,22,14,47,-1,-1,-1,-1,-1,WA,-1,-1,98,2,98,0,0
9,7,MF/Other,-1,Franklin County,53021,208,90,156,98,6,29,3.2,499,241,394,9.5,3.0,16,51,18,7,8,30,31,35,16,100,89,19,53,72,57,10,21,4,20,55,10,15,1,80,0,1,0,79,-1,39,100,75,12,57,31,9,60,18,23,-1,-1,-1,-1,-1,WA,-1,-1,20,80,20,0,0
9,2,PH,-1,Grant County,53025,218,96,209,100,6,30,3.0,624,161,306,11.2,3.7,4,51,27,8,11,33,23,43,20,74,55,22,36,71,45,28,63,13,6,60,13,21,1,51,2,0,0,48,15,56,81,47,24,29,47,18,23,14,34,-1,-1,-1,-1,-1,WA,-1,-1,49,51,49,0,0
9,7,MF/Other,-1,Kittitas County,53037,219,96,180,87,5,26,1.9,338,173,381,7.6,4.0,41,36,14,5,4,68,8,21,15,93,84,16,9,49,14,6,33,3,52,43,3,2,0,29,3,1,3,23,-1,20,100,50,58,24,18,2,17,46,21,-1,-1,-1,-1,-1,WA,-1,-1,71,29,71,0,0
9,7,MF/Other,-1,Chelan County,53007,220,94,152,100,6,16,1.0,153,199,303,9.4,9.3,7,57,28,9,0,3,6,91,21,84,66,0,0,53,0,93,13,44,1,14,24,61,6,5,1,2,0,2,-1,65,70,20,100,0,0,0,25,19,45,-1,-1,-1,-1,-1,WA,-1,-1,95,5,95,0,0
9,5,S8 NC/SR,-1,Thurston County,53067,223,90,227,100,6,22,1.5,340,234,414,10.7,7.2,4,52,28,12,4,14,6,80,22,100,81,6,12,78,18,54,12,19,4,22,14,61,8,13,1,1,9,2,-1,65,77,33,76,16,7,2,17,15,30,-1,-1,-1,-1,-1,WA,-1,-1,87,13,87,0,0
9,7,MF/Other,-1,Thurston County,53067,240,96,240,100,6,21,1.9,464,240,386,10.8,5.6,6,50,26,13,6,22,8,69,20,100,87,10,25,66,28,44,27,20,12,33,13,42,5,41,2,1,37,1,-1,51,100,39,56,22,22,1,22,16,47,-1,-1,-1,-1,-1,WA,-1,-1,59,41,59,0,0
9,7,MF/Other,-1,Benton County,53005,254,98,274,100,6,22,1.3,366,204,327,10.4,7.9,21,36,28,12,3,10,9,70,21,100,75,4,13,70,13,14,9,9,13,25,6,55,5,12,4,0,2,6,-1,35,81,41,80,20,0,2,19,11,45,-1,-1,-1,-1,-1,WA,-1,-1,88,12,88,0,0
9,2,PH,-1,Clallam County,53009,270,97,253,96,6,26,1.7,436,233,254,11.1,6.4,7,55,21,9,8,20,10,68,22,79,60,8,20,71,24,72,36,40,4,48,25,24,6,8,1,4,1,2,11,68,56,30,64,17,19,8,11,15,52,-1,-1,-1,-1,-1,WA,-1,-1,92,8,92,0,0
9,2,PH,-1,Franklin County,53021,280,99,275,99,5,26,2.6,716,175,297,10.3,4.0,11,52,21,11,5,27,19,52,19,99,91,20,21,62,30,40,27,16,4,47,18,31,2,72,6,0,5,61,6,57,98,83,57,11,32,5,78,35,33,-1,-1,-1,-1,-1,WA,-1,-1,28,72,28,0,0
9,2,PH,-1,Yakima County,53077,290,96,272,98,5,21,2.9,797,199,293,12.1,4.1,6,44,26,12,11,36,14,48,27,94,69,24,34,72,49,28,28,12,7,54,14,25,3,63,2,0,0,60,23,60,98,63,36,16,47,4,78,38,40,-1,-1,-1,-1,-1,WA,-1,-1,37,63,37,0,0
9,5,S8 NC/SR,-1,Benton County,53005,383,95,294,100,6,17,1.3,390,243,421,11.9,9.0,4,37,34,18,7,7,5,87,26,97,66,2,12,78,14,38,5,11,4,14,7,75,12,11,1,0,3,7,-1,52,44,29,82,17,2,1,37,25,34,-1,-1,-1,-1,-1,WA,-1,-1,89,11,89,0,0
9,2,PH,-1,Grays Harbor County,53027,415,96,400,100,5,30,1.6,642,211,228,10.7,6.7,9,51,25,9,6,22,8,69,24,82,56,9,14,70,19,54,50,35,6,45,23,27,4,8,1,2,1,5,6,52,51,37,76,13,11,1,14,19,56,-1,-1,-1,-1,-1,WA,-1,-1,92,8,92,0,0
9,5,S8 NC/SR,-1,Yakima County,53077,457,91,434,100,6,19,1.7,745,228,406,10.4,6.1,7,50,29,11,4,18,9,71,27,96,66,10,18,74,25,28,13,12,11,24,10,55,7,29,1,3,0,25,-1,58,51,29,67,22,11,3,55,27,41,-1,-1,-1,-1,-1,WA,-1,-1,71,29,71,0,0
9,7,MF/Other,-1,Yakima County,53077,478,94,324,96,6,21,1.3,405,202,289,9.1,7.3,10,57,27,5,2,6,8,85,25,99,76,2,7,63,9,78,13,35,6,20,19,55,5,17,1,1,1,15,-1,52,52,19,89,8,3,1,46,26,46,-1,-1,-1,-1,-1,WA,-1,-1,83,17,83,0,0
9,5,S8 NC/SR,-1,Clark County,53011,561,95,458,100,6,12,1.5,680,236,418,10.9,7.4,5,45,34,11,5,9,3,87,21,100,84,5,8,73,11,50,31,26,1,18,9,72,9,10,3,0,5,2,-1,62,69,48,82,5,12,3,17,17,38,-1,-1,-1,-1,-1,WA,-1,-1,90,10,90,0,0
9,2,PH,-1,Clark County,53011,575,100,475,83,6,26,2.6,1244,271,239,12.2,4.6,9,36,29,12,13,30,15,52,20,98,84,20,42,80,54,33,68,18,8,60,13,20,2,26,12,1,8,4,26,65,92,95,20,40,40,10,17,16,45,-1,-1,-1,-1,-1,WA,-1,-1,74,26,74,0,0
9,2,PH,-1,Whatcom County,53073,591,99,570,97,3,23,1.8,999,248,188,11.8,6.8,7,51,22,8,12,21,7,71,26,93,74,10,15,64,21,63,38,33,2,46,19,32,4,16,2,1,5,8,27,63,32,34,66,16,18,5,13,21,42,-1,-1,-1,-1,-1,WA,-1,-1,84,16,84,0,0
9,5,S8 NC/SR,-1,Snohomish County,53061,608,94,593,100,6,14,1.4,827,238,542,11.1,8.1,7,42,31,13,6,9,6,85,20,99,87,4,14,71,16,59,13,24,5,25,11,59,12,10,2,1,6,2,-1,68,88,48,77,17,6,1,15,10,34,-1,-1,-1,-1,-1,WA,-1,-1,90,10,90,0,0
9,7,MF/Other,-1,Clark County,53011,647,93,536,100,6,20,1.4,739,215,220,9.8,7.2,8,53,30,7,3,6,7,87,19,100,91,3,6,69,8,50,18,19,3,13,6,78,5,10,3,1,5,1,-1,43,57,22,85,8,7,1,18,25,25,-1,-1,-1,-1,-1,WA,-1,-1,90,10,90,0,0
9,5,S8 NC/SR,-1,Spokane County,53063,681,94,624,100,6,13,1.3,828,207,417,9.7,7.6,10,54,26,8,2,4,7,85,24,97,79,3,8,67,9,67,8,22,5,17,13,65,10,10,4,1,2,3,-1,62,54,26,85,12,3,2,15,28,32,-1,-1,-1,-1,-1,WA,-1,-1,90,10,90,0,0
9,2,PH,-1,Kitsap County,53035,697,100,686,98,6,31,2.3,1582,221,367,11.8,5.1,14,46,17,9,14,28,20,49,21,94,78,16,35,76,45,39,37,20,12,62,17,9,1,27,11,4,7,5,20,61,82,46,38,39,23,7,29,26,33,-1,-1,-1,-1,-1,WA,-1,-1,73,27,73,0,0
9,5,S8 NC/SR,-1,Kitsap County,53035,713,92,687,100,6,15,1.5,1047,231,452,10.7,7.0,9,49,25,9,8,16,7,74,22,98,80,3,23,72,25,52,12,23,12,30,15,43,5,12,4,1,3,3,-1,56,48,31,66,29,6,5,20,14,41,-1,-1,-1,-1,-1,WA,-1,-1,88,12,88,0,0
9,6,S236,-1,King County,53033,721,86,365,100,6,23,2.5,924,299,331,13.4,5.3,5,30,33,15,18,32,8,60,20,99,85,22,17,67,24,22,11,7,3,33,18,47,11,45,18,2,23,3,-1,84,74,58,29,30,41,17,38,12,43,-1,-1,-1,-1,-1,WA,-1,-1,55,45,55,0,0
9,6,S236,-1,Spokane County,53063,740,85,442,100,7,13,1.2,552,219,239,10.4,8.4,5,48,35,9,2,8,4,87,26,99,68,2,11,74,11,53,10,18,6,12,11,71,17,12,4,2,3,3,-1,75,10,6,85,12,3,1,14,29,21,-1,-1,-1,-1,-1,WA,-1,-1,88,12,88,0,0
9,2,PH,-1,Snohomish County,53061,878,99,846,97,6,21,2.7,2248,294,255,13.6,5.1,9,39,24,11,17,31,11,55,19,96,85,26,24,62,33,34,55,18,4,50,17,29,2,26,6,1,15,4,12,79,99,79,32,35,33,5,27,26,29,-1,-1,-1,-1,-1,WA,-1,-1,74,26,74,0,0
9,5,S8 NC/SR,-1,Pierce County,53053,924,97,750,85,6,16,1.5,1159,222,470,10.3,6.7,6,53,26,10,5,9,10,81,22,99,81,7,11,76,15,42,11,15,6,19,8,67,8,32,12,1,17,2,-1,69,61,36,77,14,9,2,35,26,30,-1,-1,-1,-1,-1,WA,-1,-1,68,32,68,0,0
9,2,PH,-1,Pierce County,53053,1012,98,899,90,5,24,2.3,2046,278,601,12.9,5.7,6,49,21,8,15,23,9,67,24,93,78,19,20,71,32,50,94,34,3,40,22,35,2,57,20,1,32,3,47,81,50,53,44,23,32,7,52,30,32,-1,-1,-1,-1,-1,WA,-1,-1,43,57,43,0,0
9,7,MF/Other,-1,Pierce County,53053,1038,88,704,95,5,29,1.4,996,222,305,10.0,7.0,7,52,31,8,3,9,8,82,22,99,85,7,5,62,6,53,8,18,3,23,12,63,6,20,8,1,7,4,-1,64,22,9,85,13,2,2,29,20,41,-1,-1,-1,-1,-1,WA,-1,-1,80,20,80,0,0
9,7,MF/Other,-1,Snohomish County,53061,1176,96,1084,100,6,15,1.8,1903,245,371,11.1,6.4,9,48,24,11,9,15,11,71,18,100,88,9,18,70,20,32,9,11,10,22,10,58,7,32,2,0,26,3,-1,57,74,35,58,31,11,7,24,13,26,-1,-1,-1,-1,-1,WA,-1,-1,68,32,68,0,0
9,7,MF/Other,-1,Spokane County,53063,1556,95,1315,99,6,17,1.4,1786,203,313,9.6,7.2,11,52,26,8,2,8,5,82,23,99,78,5,8,69,10,51,10,20,9,21,12,58,6,11,2,1,2,5,-1,55,33,13,81,13,6,3,14,22,34,-1,-1,-1,-1,-1,WA,-1,-1,89,11,89,0,0
9,5,S8 NC/SR,-1,King County,53033,3078,95,2736,100,7,13,1.3,3532,227,584,10.6,8.2,7,50,28,9,6,8,5,87,19,99,89,2,7,65,8,70,11,24,2,19,12,67,12,34,6,1,23,3,-1,84,57,25,86,11,3,2,30,16,28,-1,-1,-1,-1,-1,WA,-1,-1,66,34,66,0,0
9,7,MF/Other,-1,King County,53033,3679,91,2574,94,6,20,1.6,4026,233,406,10.3,6.6,10,53,23,7,7,17,7,74,17,99,92,7,7,53,9,52,14,21,3,25,16,56,5,51,17,2,26,6,-1,68,69,32,75,16,9,3,48,22,26,-1,-1,-1,-1,-1,WA,-1,-1,49,51,49,0,0
9,2,PH,-1,King County,53033,7430,100,237,3,5,15,2.1,501,255,302,13.5,6.4,5,46,20,13,16,30,8,62,21,96,81,14,18,69,25,49,12,18,4,37,19,39,3,49,20,2,25,3,34,85,85,61,52,26,22,1,40,17,30,-1,-1,-1,-1,-1,WA,-1,-1,51,49,51,0,0
